Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
35.850,468.6,44.053349988735761,-78.679162044467290,-6.7,16.3,-11.1,15.1,7547.1,7547,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.02,0.05,388.2,-2.43,-2.38,-1.41,-1.28,-428.79,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.66,0.09,-2.48,0.08,0.02,0.02,0.00,-0.3,100.0,0,0,0.13,0,0,0.0,0,0,0,0,18,0,30.00,1,0.1,0,0,0.0,0.0,0.0,0.0,1,0,35.850,35.850,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,0.3,1.71,-0.5,0.1,4,-511.950,-5.7,100.0,18.3,16.2,26.6,27.5,0,1,35.3,0.00,0.00,0.00,0.00,3128,2909,3361,3809,317.2,317.1,346.9,345.3,25.48,23.17,26.98,25.38,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.53,0.73,-0.16,-0.08,0.1,0.0,0.5,0.9,85.2,70.8,88.4,78.4,83.4,70.0,94.4,89.2,80.2,67.3,92.2,86.2,77.9,66.4,90.4,84.7,-0.33,0.33,0.09,0.08,0.00,0.00,0.03,0.13,0.13,194.4,26.0,0.08831760866327848,0.0,0.0,0.0,3.6010169938119345
35.900,468.6,44.053349988735761,-78.679162044467290,-6.7,6.0,-1.9,7.6,7547.1,7547,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,-0.06,0.01,388.2,-2.48,-2.31,-1.40,-1.30,-428.79,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.66,-0.05,-2.49,-0.66,0.04,-0.00,-0.00,0.2,100.0,0,0,0.20,0,0,0.0,0,0,0,0,27,0,30.00,1,0.1,1,0,0.0,0.0,0.0,0.0,1,0,35.900,35.900,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.8,-0.32,-0.8,0.1,4,-512.010,4.3,100.0,17.9,16.5,26.5,27.9,0,1,60.9,0.00,0.00,0.00,0.00,3259,2824,3472,3699,316.9,317.3,346.6,345.6,25.48,23.17,26.98,25.39,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.16,-0.74,-0.43,-0.11,0.0,0.0,1.0,1.2,85.2,70.8,88.4,78.4,83.3,70.0,94.3,89.2,80.2,67.2,92.1,86.2,77.8,66.3,90.3,84.7,0.25,-0.25,0.10,0.08,0.00,0.21,0.16,0.20,0.20,194.4,26.0,0.1345362404707371,0.0,0.36010169938119346,0.0,3.6010169938119345
35.950,468.6,44.053349988735761,-78.679162134399448,1.9,1.1,0.3,-8.2,7547.1,7547,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.27,-0.07,0.01,388.4,-2.52,-2.28,-1.37,-1.32,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.66,-0.17,-2.51,0.57,0.02,-0.01,-0.01,0.4,100.0,0,0,0.15,0,0,0.0,0,0,0,0,21,0,30.00,1,0.1,0,0,0.0,0.0,0.0,0.0,1,0,35.953,35.953,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,0.2,-0.20,0.2,0.3,4,-512.060,13.5,100.0,18.0,16.6,26.5,27.5,0,1,86.7,0.00,0.00,0.00,0.00,3307,2662,3480,3559,316.7,317.8,346.6,346.0,25.47,23.17,26.98,25.39,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.44,-0.48,0.40,0.66,-0.1,0.1,1.3,1.4,85.2,70.8,88.4,78.4,83.3,70.0,94.2,89.1,80.1,67.2,92.1,86.1,77.8,66.3,90.3,84.6,0.78,-0.78,0.09,0.05,0.00,0.07,0.14,0.16,0.15,194.4,26.0,0.27910571473905726,0.0,0.36010169938119346,0.0,-3.6010169938119345
36.000,468.6,44.053349988735761,-78.679162134399448,-0.7,-0.0,-8.4,-10.2,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.32,-0.03,-0.01,388.7,-2.59,-2.22,-1.37,-1.30,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.16,-2.50,-0.46,0.00,0.01,-0.01,0.1,100.0,0,0,0.08,0,0,0.0,0,0,0,0,11,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,1,0,36.000,36.000,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-1.0,-0.21,-1.1,-0.2,4,-512.110,20.5,100.0,18.0,16.6,26.1,27.0,0,1,100.0,0.00,0.00,0.00,0.00,3185,2691,3371,3585,317.0,317.7,346.9,345.9,25.47,23.17,26.98,25.39,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.62,-0.82,-0.45,-0.71,0.1,-0.1,1.7,1.9,85.2,70.8,88.4,78.4,83.2,69.9,94.2,89.0,80.1,67.2,92.0,86.1,77.7,66.3,90.2,84.5,1.18,-1.20,0.10,0.09,0.00,0.00,-0.01,0.08,0.08,194.4,26.0,0.32155870381627055,0.0,0.0,0.0,-3.6010169938119345
36.050,468.6,44.053349988735761,-78.679162134399448,-3.1,-0.5,-4.0,-1.5,7547.1,7547,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.08,-0.00,-0.02,388.9,-2.62,-2.17,-1.38,-1.30,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.68,0.01,-2.50,0.64,-0.02,-0.01,0.00,0.2,100.0,0,0,0.09,0,0,0.0,0,0,0,0,12,0,30.00,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,36.050,36.050,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,-0.2,-0.22,0.1,0.1,4,-512.160,27.4,100.0,17.8,16.5,25.9,26.9,0,1,100.0,0.00,0.00,0.00,0.00,3195,2714,3330,3535,317.0,317.7,347.0,346.1,25.47,23.17,26.98,25.39,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.11,-0.69,0.36,-0.13,0.0,0.1,1.4,1.5,85.2,70.8,88.4,78.5,83.2,69.9,94.1,89.0,80.0,67.1,92.0,86.0,77.7,66.2,90.1,84.5,1.57,-1.60,0.08,0.08,0.00,-0.12,-0.05,0.09,0.09,194.4,26.0,0.08246211251235322,0.0,0.0,0.0,0.0
36.100,468.6,44.053349988735761,-78.679162134399448,-1.0,1.2,0.1,3.3,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.12,0.03,-0.02,388.6,-2.67,-2.12,-1.38,-1.29,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.15,-2.49,-0.33,-0.01,0.01,0.01,-0.2,100.0,0,0,0.02,0,0,0.0,0,0,0,0,3,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,36.103,36.103,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,-0.2,-0.03,-0.1,-0.1,4,-512.210,34.3,100.0,17.8,16.6,25.9,27.0,0,1,100.0,0.00,0.00,0.00,0.00,3192,2776,3429,3643,317.0,317.5,346.7,345.8,25.46,23.16,26.98,25.39,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.06,-0.30,-0.01,-0.52,0.2,-0.1,1.2,1.3,85.1,70.8,88.4,78.5,83.1,69.8,94.1,88.9,80.0,67.1,91.9,86.0,77.7,66.2,90.1,84.4,1.97,-1.99,0.08,0.09,0.00,-0.14,0.08,0.02,0.02,194.4,26.0,0.12529964086141668,0.0,0.0,0.0,0.0
36.150,468.6,44.053349988735761,-78.679162134399448,0.5,0.5,5.2,2.7,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.13,0.02,0.01,388.4,-2.69,-2.08,-1.37,-1.31,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.08,-2.51,-0.04,0.01,0.00,0.00,-0.0,100.0,0,0,0.06,0,0,0.0,0,0,0,0,9,0,30.00,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,36.150,36.150,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.0,-0.18,0.0,0.1,4,-512.260,40.6,100.0,17.8,16.6,26.2,27.2,0,1,100.0,0.00,0.00,0.00,0.00,3303,2747,3572,3623,316.7,317.6,346.4,345.8,25.46,23.16,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.28,-0.67,0.26,-0.01,0.0,-0.0,1.5,1.5,85.1,70.8,88.4,78.5,83.1,69.8,94.0,88.9,79.9,67.1,91.8,85.9,77.6,66.2,90.0,84.4,2.32,-2.39,0.08,0.09,0.00,-0.12,0.07,0.06,0.06,194.4,26.0,0.1319090595827292,0.0,0.0,0.0,0.0
36.200,468.6,44.053349988735761,-78.679162134399448,-1.2,3.1,3.1,0.7,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.15,0.03,-0.01,388.4,-2.74,-2.02,-1.37,-1.31,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.07,-2.51,0.24,0.01,-0.00,-0.00,0.3,100.0,0,0,0.12,0,0,0.0,0,0,0,0,17,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,36.200,36.200,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.2,-0.04,-0.1,0.2,4,-512.310,47.7,100.0,17.8,16.8,26.3,27.2,0,1,100.0,0.00,0.00,0.00,0.00,3273,2741,3476,3645,316.8,317.6,346.6,345.8,25.46,23.16,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.19,-0.41,0.08,-0.07,0.1,0.0,1.5,1.5,85.1,70.7,88.4,78.5,83.0,69.8,93.9,88.8,79.9,67.0,91.8,85.9,77.6,66.1,90.0,84.3,2.74,-2.81,0.07,0.09,0.00,-0.05,-0.00,0.13,0.12,194.4,26.0,0.1532970971675589,0.0,0.0,0.0,0.0
36.250,468.6,44.053349988735761,-78.679162134399448,-0.9,1.7,-2.0,0.2,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.04,-0.02,388.6,-2.78,-1.97,-1.37,-1.31,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.07,-2.50,-0.15,-0.00,0.00,-0.00,0.1,100.0,0,0,0.08,0,0,0.0,0,0,0,0,11,0,30.00,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,36.253,36.253,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.2,-0.10,0.1,0.2,4,-512.360,55.3,100.0,17.7,16.9,26.2,27.2,0,1,100.0,0.00,0.00,0.00,0.00,3245,2721,3403,3556,316.9,317.6,346.8,346.0,25.45,23.16,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.03,-0.71,0.52,0.19,0.1,0.1,1.4,1.5,85.1,70.7,88.4,78.5,83.0,69.7,93.9,88.8,79.8,67.0,91.7,85.8,77.5,66.1,89.9,84.3,3.18,-3.28,0.09,0.05,0.00,0.00,0.00,0.08,0.08,194.4,26.0,0.044721359549995794,0.0,0.0,0.0,0.0
36.300,468.6,44.053349988735761,-78.679162134399448,0.1,-1.7,0.2,-4.7,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.05,-0.01,388.6,-2.83,-1.92,-1.36,-1.33,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.01,-2.52,-0.28,-0.01,0.01,0.00,0.2,100.0,0,0,0.08,0,0,0.0,0,0,0,0,10,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,36.300,36.300,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-1.4,-0.14,-0.1,-0.1,4,-512.400,62.8,100.0,17.7,16.8,26.2,27.0,0,1,100.0,0.00,0.00,0.00,0.00,3291,2707,3453,3519,316.8,317.7,346.7,346.1,25.45,23.15,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.49,-0.45,0.15,-0.41,-0.1,-0.0,1.4,1.5,85.1,70.7,88.4,78.5,83.0,69.7,93.8,88.7,79.8,67.0,91.7,85.8,77.5,66.1,89.9,84.2,3.59,-3.70,0.10,0.10,0.00,0.00,-0.10,0.07,0.08,194.4,26.0,0.06480740698407861,0.0,0.0,0.0,0.0
36.350,468.6,44.053349988735761,-78.679162134399448,-1.9,-0.5,0.8,0.9,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.20,0.00,-0.00,388.5,-2.88,-1.85,-1.37,-1.32,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.04,-2.51,0.40,-0.00,-0.00,0.00,0.3,100.0,0,0,0.09,0,0,0.0,0,0,0,0,12,0,30.00,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,36.353,36.353,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,-0.2,0.15,0.4,0.7,4,-512.460,71.5,100.0,17.6,16.7,26.3,27.0,0,1,100.0,0.00,0.00,0.00,0.00,3300,2797,3466,3598,316.7,317.4,346.6,345.9,25.45,23.15,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.12,0.04,0.93,0.63,-0.1,0.1,1.4,1.4,85.0,70.7,88.4,78.5,82.9,69.7,93.8,88.7,79.7,66.9,91.6,85.7,77.4,66.0,89.8,84.2,4.09,-4.22,0.09,0.09,0.00,-0.09,0.00,0.09,0.09,194.4,26.0,0.2,0.0,0.0,0.0,0.0
36.400,468.6,44.053349988735761,-78.679162134399448,-1.6,3.5,-0.0,2.5,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.16,-0.02,0.01,388.4,-2.93,-1.77,-1.39,-1.30,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.00,-2.50,-0.31,0.00,0.00,0.00,-0.0,100.0,0,0,0.11,0,0,0.0,0,0,0,0,14,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,36.403,36.403,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,-0.1,-0.19,-1.2,-1.1,4,-512.510,80.6,100.0,17.5,16.9,26.3,27.2,0,1,100.0,0.00,0.00,0.00,0.00,3249,2847,3442,3652,316.9,317.3,346.7,345.7,25.44,23.15,26.98,25.40,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.09,-0.36,-0.69,-0.92,0.1,-0.1,1.3,1.5,85.0,70.7,88.4,78.5,82.8,69.6,93.7,88.6,79.7,66.9,91.5,85.7,77.4,66.0,89.7,84.1,4.61,-4.78,0.09,0.09,0.00,0.00,0.11,0.11,0.11,194.4,26.0,0.16155494421403513,0.0,0.0,0.0,0.0
36.450,468.6,44.053349988735761,-78.679162134399448,2.4,2.9,-0.5,-2.4,7547.1,7547,0.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.11,0.01,-0.00,388.5,-2.96,-1.71,-1.36,-1.32,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.06,-2.53,-0.91,0.00,0.01,-0.00,-0.1,100.0,0,0,0.08,0,0,0.0,0,0,0,0,10,0,30.00,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,36.450,36.450,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.1,-0.11,0.7,0.6,4,-512.560,89.6,100.0,17.7,17.1,26.3,27.0,0,1,100.0,0.00,0.00,0.00,0.00,3290,2711,3544,3537,316.8,317.6,346.5,346.0,25.44,23.15,26.98,25.41,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.23,-0.52,0.61,0.41,0.0,-0.0,1.5,1.6,85.0,70.7,88.4,78.5,82.8,69.6,93.6,88.6,79.7,66.8,91.5,85.6,77.3,66.0,89.7,84.1,5.12,-5.32,0.08,0.08,0.00,0.02,0.15,0.07,0.08,194.4,26.0,0.11045361017187261,0.0,0.0,0.0,0.0
36.500,468.6,44.053349988735761,-78.679162134399448,-1.5,1.6,-0.3,-3.6,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,-0.01,-0.01,388.6,-3.03,-1.62,-1.37,-1.31,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,-0.07,-2.51,0.00,0.00,0.00,-0.00,0.5,100.0,0,0,0.07,0,0,0.0,0,0,0,0,9,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,0,0,36.500,36.500,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,-0.2,-1.15,-0.5,-1.1,4,-512.610,100.2,100.0,17.6,17.1,26.3,26.9,0,1,100.0,0.00,0.00,0.00,0.00,3212,2786,3395,3615,316.9,317.5,346.8,345.8,25.44,23.15,26.98,25.41,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,-0.40,-1.12,-0.49,-1.04,0.0,0.0,1.4,1.6,85.0,70.7,88.4,78.5,82.8,69.5,93.6,88.5,79.6,66.8,91.4,85.6,77.3,65.9,89.6,84.0,5.68,-5.98,0.07,0.05,0.00,0.09,-0.11,0.07,0.07,194.4,26.0,0.2703701166919155,0.0,0.0,0.0,0.0
36.550,468.6,44.053349988735761,-78.679162134399448,2.2,1.1,-1.0,-0.5,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.09,0.00,-0.00,388.6,-3.08,-1.53,-1.37,-1.32,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.02,-2.52,0.39,-0.00,-0.00,0.00,0.2,100.0,0,0,0.05,0,0,0.0,0,0,0,0,7,0,30.00,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,36.553,36.553,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,0.1,-0.05,-0.2,0.1,4,-512.660,112.1,100.0,17.7,17.2,26.2,26.8,0,1,100.0,0.00,0.00,0.00,0.00,3196,2770,3456,3531,317.0,317.5,346.7,346.1,25.43,23.14,26.98,25.41,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.62,-0.31,-0.02,-0.03,-0.1,0.1,1.3,1.5,85.0,70.6,88.4,78.6,82.7,69.5,93.5,88.4,79.6,66.8,91.4,85.5,77.3,65.9,89.6,84.0,6.35,-6.70,0.08,0.08,0.00,0.07,0.02,0.05,0.05,194.4,26.0,0.09,0.0,0.0,0.0,0.0
36.600,468.6,44.053349988735761,-78.679162134399448,-1.2,1.5,0.8,-1.0,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.03,0.00,388.6,-3.12,-1.44,-1.36,-1.32,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.03,-2.53,-0.41,-0.01,0.01,0.00,0.1,100.0,0,0,0.08,0,0,0.0,0,0,0,0,11,0,30.00,1,0.0,1,0,0.0,0.0,0.0,0.0,1,0,36.600,36.600,110.313,29.225,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.6,74.6,76.2,76.2,34.0,0.0,-0.14,-0.0,0.1,4,-512.710,122.0,100.0,17.6,17.3,26.2,26.8,0,1,100.0,0.00,0.00,0.00,0.00,3246,2771,3515,3562,316.9,317.5,346.5,346.0,25.43,23.14,26.98,25.41,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.39,-0.95,0.10,0.09,-0.0,-0.1,1.3,1.5,84.9,70.6,88.4,78.6,82.7,69.5,93.5,88.4,79.5,66.7,91.3,85.5,77.2,65.8,89.5,83.9,6.93,-7.31,0.06,0.09,0.00,0.00,0.00,0.08,0.08,194.4,26.0,0.03162277660168379,0.0,0.0,0.0,0.0
36.650,468.6,44.053349988735761,-78.679162134399448,0.6,1.2,3.8,2.1,7547.1,7547,0.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,6.84,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.03,-0.07,-0.00,388.5,-3.17,-1.35,-1.34,-1.33,-428.80,548.41,4.4,0.00,0.00,0.00,0.00,0.26,-7.49,-7.49,-0.67,0.02,-2.53,-0.16,-0.00,0.01,0.00,-0.0,100.0,0,0,0.10,0,0,0.0,0,0,0,0,13,0,30.00,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,36.650,36.650,110.313,29.225,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.6,74.6,76.2,76.2,34.0,0.3,-0.10,0.1,-0.5,4,-512.760,132.6,100.0,17.7,17.3,26.4,26.9,0,1,100.0,0.00,0.00,0.00,0.00,3250,2776,3502,3522,316.9,317.5,346.6,346.1,25.43,23.14,26.98,25.41,325.0,325.0,355.0,355.0,99.86,100.00,99.85,99.92,0.67,-0.64,0.31,-0.72,-0.1,0.1,1.3,1.4,84.9,70.6,88.4,78.6,82.6,69.4,93.4,88.3,79.5,66.7,91.3,85.4,77.2,65.8,89.5,83.9,7.50,-7.99,0.08,0.08,0.00,0.00,0.00,0.09,0.10,194.4,26.0,0.07615773105863909,0.0,0.0,0.0,0.0
