Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
0.450,22.3,44.054432142424169,-78.681884380900570,-26.1,19.0,-54.7,-146.4,17114.6,17115,180.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.015,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.42,0.28,-0.31,387.6,-1.72,-2.70,-1.13,-2.00,-731.50,668.74,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.83,-5.64,-0.44,-2.31,50.07,-0.41,-0.48,5.44,100.0,0,0,144.08,0,0,0.0,0,0,0,0,7686,0,30.00,4,180.3,0,0,0.0,0.0,0.0,0.0,1,0,0.486,0.486,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.4,79.4,73.1,73.1,34.0,-51.41,-12.60,-25.4,-3.9,10,-488.280,7.6,100.0,15.8,14.2,37.2,27.8,0,1,100.0,0.00,0.00,0.00,0.00,4506,3234,3183,2138,314.6,317.0,346.5,349.0,26.13,23.30,26.60,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.79,-0.68,-0.65,-0.53,-0.1,-0.1,2.3,2.6,89.3,71.6,86.0,75.9,94.2,71.9,89.9,78.2,90.7,68.8,88.4,75.8,87.3,67.0,87.2,74.4,0.44,-0.43,0.06,0.08,0.00,153.54,153.04,144.08,144.08,88.0,25.5,0.5923681287847954,166.7270921338642,47.17332409839798,-36.010170791655014,-32.40915351333122
0.500,24.8,44.054411278162910,-78.681878535310133,370.4,137.2,-120.6,-36.9,17117.1,17117,180.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.012,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.64,0.30,0.09,378.9,-2.16,-3.45,-1.33,-1.73,-730.85,666.42,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.83,4.62,-0.60,-0.93,50.21,-0.46,-0.48,8.81,100.0,0,0,144.31,0,0,0.0,0,0,0,0,7697,0,30.00,4,180.7,1,0,0.0,0.0,0.0,0.0,1,0,0.534,0.534,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,60.5,60.5,82.6,82.6,34.0,-105.56,-9.66,-62.3,-11.0,10,-488.330,7.6,100.0,34.3,21.0,31.1,25.9,0,1,100.0,0.00,0.00,0.00,0.00,7572,3328,5576,3238,306.1,316.1,341.9,347.0,26.13,23.30,26.60,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.78,-0.67,-0.83,-0.66,-0.1,-0.1,2.1,2.5,89.3,71.6,86.0,75.9,94.2,71.9,89.8,78.2,90.7,68.8,88.3,75.8,87.3,67.0,87.1,74.3,0.46,-0.45,0.08,0.08,0.00,154.72,153.66,144.31,144.31,88.0,25.5,0.7125307010929424,172.48871952312163,47.89352755406273,118.83356477895973,14.40406911329518
0.550,27.3,44.054389064919242,-78.681872419923209,-205.2,-61.8,382.8,247.1,17119.6,17120,181.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.015,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.62,0.37,0.03,375.0,-2.40,-2.90,-1.17,-2.39,-730.17,663.95,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.56,1.56,-0.42,5.29,50.39,-0.50,-0.31,6.49,100.0,0,0,143.47,0,0,0.0,0,0,0,0,7653,0,30.00,4,181.4,0,0,0.0,0.0,0.0,0.0,1,0,0.585,0.585,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.5,76.5,50.1,50.1,34.0,-37.89,-9.22,-120.9,-20.9,10,-488.380,5.7,100.0,24.0,17.9,50.3,38.3,0,1,100.0,0.00,0.00,0.00,0.00,3434,2495,8348,5123,317.2,319.2,334.3,342.0,26.14,23.30,26.60,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.76,-0.73,-0.89,-0.73,-0.0,-0.1,1.3,1.6,89.3,71.6,86.0,75.9,94.1,71.9,89.8,78.2,90.6,68.8,88.3,75.7,87.2,67.0,87.1,74.3,0.35,-0.34,0.03,0.05,0.00,154.57,154.18,143.47,143.47,88.0,25.5,0.7226340706055867,178.61044861176018,48.613731009727495,18.005085538082994,-14.404068544271453
0.600,29.8,44.054366671811252,-78.681866394468443,28.9,60.9,-97.9,-11.6,17122.2,17122,181.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.015,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.45,0.25,-0.12,377.9,-2.31,-2.58,-1.22,-1.97,-729.50,661.46,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.58,0.84,-0.26,1.93,50.52,-0.46,-0.38,5.79,100.0,0,0,144.96,0,0,0.0,0,0,0,0,7732,0,30.00,4,181.9,1,0,0.0,0.0,0.0,0.0,1,0,0.636,0.636,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.7,70.7,65.8,65.8,34.0,-47.74,-10.35,-31.9,-13.2,10,-488.430,4.4,100.0,25.5,21.0,45.4,37.7,0,1,100.0,0.00,0.00,0.00,0.00,4212,2883,3421,3848,314.3,317.2,346.4,345.1,26.14,23.30,26.60,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.66,-0.63,-0.71,-0.65,-0.0,-0.1,1.7,2.2,89.4,71.6,86.0,75.9,94.1,71.8,89.8,78.2,90.6,68.8,88.3,75.7,87.2,66.9,87.1,74.3,0.28,-0.26,0.06,0.05,0.00,155.15,154.58,144.96,144.96,88.0,25.5,0.5285830114561004,174.28922807692993,46.45312069963558,-39.61118835449071,-28.80813765756656
0.650,32.3,44.054345537753512,-78.681860818674494,-107.6,-212.3,-1.3,52.0,17124.7,17125,182.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.018,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.54,0.30,-0.03,380.1,-2.12,-2.68,-1.19,-2.24,-728.88,659.11,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.63,-4.68,-0.36,-0.43,50.69,-0.42,-0.34,3.08,100.0,0,0,144.30,0,0,0.0,0,0,0,0,7697,0,30.00,4,182.5,0,0,0.0,0.0,0.0,0.0,1,0,0.684,0.684,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.7,81.7,63.5,63.5,34.0,-45.87,-3.28,-76.3,-7.9,10,-488.480,3.4,100.0,20.1,10.4,45.3,40.3,0,1,100.0,0.00,0.00,0.00,0.00,4388,1474,6850,3831,314.2,322.0,337.7,344.3,26.14,23.30,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.60,-0.59,-0.64,-0.52,-0.0,-0.1,1.4,1.4,89.4,71.6,86.0,75.9,94.0,71.8,89.8,78.2,90.5,68.7,88.3,75.7,87.1,66.9,87.1,74.3,0.20,-0.21,0.03,0.04,0.00,155.38,154.88,144.30,144.30,88.0,25.5,0.6184658438426491,174.6493297763111,45.73291724397084,64.81830759568567,0.0
0.700,34.9,44.054323054713365,-78.681854973084057,-78.3,18.3,-186.1,-213.5,17127.2,17127,182.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.021,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.36,0.37,-0.53,389.0,-1.98,-2.29,-1.40,-2.10,-728.23,656.61,5.7,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-0.91,-5.00,-0.08,7.04,50.82,-0.39,-0.41,3.41,100.0,0,0,146.13,0,0,0.0,0,0,0,0,7795,0,30.00,4,182.9,1,0,0.0,0.0,0.0,0.0,1,0,0.735,0.735,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,85.3,85.3,72.2,72.2,34.0,-22.98,-3.91,-47.8,-3.7,10,-488.530,3.7,100.0,16.2,11.3,36.0,29.6,0,1,100.0,0.00,0.00,0.00,0.00,2572,1495,5150,1941,318.7,321.7,342.3,349.6,26.14,23.30,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.59,-0.58,-0.66,-0.57,-0.1,-0.1,2.4,2.5,89.4,71.6,86.0,75.9,93.9,71.7,89.7,78.1,90.5,68.7,88.2,75.7,87.1,66.8,87.0,74.3,0.21,-0.22,0.07,0.06,0.00,155.52,155.42,146.13,146.13,88.0,25.5,0.7398648525237566,180.7710588364985,46.45312069963558,14.404068259760265,-10.803050981435902
0.750,37.4,44.054300391808901,-78.681849217425778,-59.0,86.5,-74.6,-25.4,17129.8,17130,183.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.021,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.26,0.26,-0.55,389.1,-2.35,-2.39,-2.02,-2.61,-727.59,654.09,5.6,0.00,0.00,0.00,0.00,0.02,-7.49,-7.49,-1.18,-5.55,0.04,-2.80,50.98,-0.37,-0.45,2.71,100.0,0,0,146.64,0,0,0.0,0,0,0,0,7822,0,30.00,4,183.5,0,0,0.0,0.0,0.0,0.0,0,0,0.786,0.786,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.6,82.6,77.3,77.3,34.0,-29.43,-5.45,-21.3,-0.4,10,-488.580,3.7,100.0,13.2,15.6,32.3,28.3,0,1,100.0,0.00,0.00,0.00,0.00,3046,2104,2893,3259,317.9,319.2,348.7,345.5,26.14,23.29,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.61,-0.53,-0.54,-0.41,-0.1,-0.1,2.3,2.6,89.4,71.6,86.0,75.9,93.8,71.7,89.7,78.1,90.4,68.6,88.2,75.7,87.0,66.8,87.0,74.3,0.22,-0.22,0.08,0.08,0.00,156.11,155.89,146.64,146.64,88.0,25.5,0.6615889962809237,176.08973660228713,44.65261214582725,-39.611187785466484,-21.606102531895317
0.800,40.0,44.054279077886839,-78.681843821496145,343.3,160.3,-72.2,21.3,17132.3,17132,184.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.024,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.36,0.24,0.15,377.9,-1.62,-2.88,-0.40,-1.56,-726.99,651.72,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.31,1.84,-0.15,-3.98,51.12,-0.33,-0.51,4.26,100.0,0,0,146.94,0,0,0.0,0,0,0,0,7838,0,30.00,4,184.0,1,0,0.0,0.0,0.0,0.0,0,0,0.834,0.834,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,58.6,58.6,81.5,81.5,34.0,-66.26,4.09,-23.2,-3.6,10,-488.630,2.4,100.0,30.4,23.6,28.7,29.4,0,1,100.0,0.00,0.00,0.00,0.00,6957,5661,3833,2894,307.9,309.5,346.1,347.5,26.14,23.29,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.47,-0.28,-0.54,-0.38,-0.1,-0.1,2.2,2.3,89.4,71.6,86.1,75.9,93.8,71.7,89.7,78.1,90.3,68.6,88.2,75.7,87.0,66.8,86.9,74.2,0.17,-0.15,0.09,0.07,0.00,157.10,156.85,146.94,146.94,88.0,25.5,0.45793012567421243,176.80994005795185,44.29251044644605,68.41932515852108,3.6010175628356933
0.850,42.6,44.054256235118046,-78.681838155770023,22.2,35.0,388.9,146.6,17134.9,17135,184.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.024,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.47,0.36,0.37,366.9,-2.91,-3.37,-0.63,-1.38,-726.36,649.18,5.6,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.97,6.46,-0.04,7.10,51.30,-0.32,-0.32,3.29,100.0,0,0,145.64,0,0,0.0,0,0,0,0,7769,0,30.00,4,184.6,0,0,0.0,0.0,0.0,0.0,0,0,0.885,0.885,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,62.6,62.6,53.8,53.8,34.0,-52.65,10.13,-77.0,-20.9,10,-488.680,-1.9,100.0,31.5,25.4,48.1,36.7,0,1,100.0,0.00,0.00,0.00,0.00,5911,4105,7521,8326,311.1,314.3,336.4,334.0,26.14,23.29,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.31,-0.21,-0.61,-0.39,-0.0,-0.1,1.0,1.4,89.4,71.6,86.1,75.9,93.7,71.6,89.6,78.1,90.3,68.6,88.1,75.6,86.9,66.7,86.9,74.2,-0.06,0.08,0.04,0.05,0.00,157.51,157.28,145.64,145.64,88.0,25.5,0.6981403870282824,182.93166911813924,45.01271390211082,14.404068259759697,-10.803051550459415
0.900,45.1,44.054233392349261,-78.681832579976060,-109.5,-25.3,46.6,201.0,17137.5,17137,185.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.027,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.15,0.33,-0.05,371.7,-2.58,-2.91,-2.12,-1.00,-725.74,646.64,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.77,2.62,0.18,4.04,51.45,-0.25,-0.29,-0.19,100.0,0,0,146.68,0,0,0.0,0,0,0,0,7824,0,30.00,4,185.2,1,0,0.0,0.0,0.0,0.0,0,0,0.936,0.936,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.0,73.0,52.2,52.2,34.0,-7.30,7.58,-55.8,-9.6,10,-488.730,-5.3,100.0,26.0,24.1,50.4,46.8,0,1,100.0,0.00,0.00,0.00,0.00,2062,2427,6137,6579,319.6,319.0,340.7,339.9,26.14,23.29,26.61,24.98,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,0.01,-0.06,-0.38,-0.27,-0.0,-0.0,1.4,1.5,89.4,71.6,86.1,75.9,93.7,71.6,89.6,78.0,90.2,68.5,88.1,75.6,86.8,66.7,86.9,74.2,-0.28,0.28,0.03,0.03,0.00,157.69,157.65,146.68,146.68,88.0,25.5,0.3659234892706398,178.25034688392782,43.21220529140011,-39.611188069978596,-18.005086107107076
0.950,47.7,44.054211718698554,-78.681827363910756,-211.8,-116.7,-39.3,31.8,17140.1,17140,185.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.027,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.01,0.26,-0.10,377.0,-2.01,-2.40,-1.41,-1.94,-725.16,644.23,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.89,-6.12,0.18,-2.87,51.60,-0.13,-0.36,-2.61,100.0,0,0,147.13,0,0,0.0,0,0,0,0,7848,0,30.00,4,185.7,0,0,0.0,0.0,0.0,0.0,0,0,0.984,0.984,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.2,80.2,53.2,53.2,34.0,-4.61,15.20,-20.7,10.4,10,-488.780,-5.2,100.0,15.4,18.3,48.5,48.4,0,1,100.0,0.00,0.00,0.00,0.00,2429,3016,4935,3504,319.2,316.7,342.1,345.2,26.14,23.29,26.61,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,0.08,0.13,-0.10,-0.06,-0.0,-0.0,1.6,1.4,89.4,71.6,86.1,75.9,93.6,71.5,89.6,78.0,90.1,68.5,88.1,75.6,86.8,66.7,86.9,74.2,-0.30,0.30,0.04,0.04,0.00,157.81,158.04,147.13,147.13,88.0,25.5,0.2787471972953271,178.97055031114138,43.21220529140011,64.81830788019778,14.404068544271382
1.000,50.3,44.054188696065445,-78.681821788116793,71.8,4.8,-282.7,-255.6,17142.6,17143,186.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.030,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.31,-0.14,379.5,-2.17,-2.52,-1.11,-0.84,-724.54,641.67,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.13,-2.93,0.10,-1.25,51.74,-0.01,-0.42,-3.05,100.0,0,0,148.01,0,0,0.0,0,0,0,0,7895,0,30.00,4,186.2,1,0,0.0,0.0,0.0,0.0,0,0,1.035,1.035,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.9,70.9,72.8,72.8,34.0,-24.24,25.97,-7.9,16.6,10,-488.830,-2.2,100.0,19.0,18.5,34.3,35.6,0,1,100.0,0.00,0.00,0.00,0.00,6120,4641,4154,4964,310.7,313.0,344.9,342.9,26.14,23.29,26.62,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.01,0.13,0.00,0.16,-0.1,-0.1,2.1,1.9,89.4,71.6,86.1,75.9,93.5,71.5,89.5,78.0,90.1,68.4,88.0,75.6,86.7,66.6,86.8,74.2,-0.16,0.15,0.07,0.06,0.00,158.43,158.65,148.01,148.01,88.0,25.5,0.34146742157927745,184.7321776719476,44.65261214582725,61.217290886386024,14.404068544271382
1.050,52.9,44.054165583500172,-78.681816212322843,315.2,255.8,-2.3,-11.3,17145.2,17145,186.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.030,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.41,0.34,369.4,-2.67,-3.91,-1.32,-1.48,-723.92,639.10,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-1.00,7.53,0.21,3.79,51.89,0.10,-0.44,-1.77,100.0,0,0,148.15,0,0,0.0,0,0,0,0,7902,0,30.00,4,186.8,0,0,0.0,0.0,0.0,0.0,0,0,1.086,1.086,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,54.0,54.0,67.8,67.8,34.0,-41.38,34.68,-13.9,34.7,10,-488.880,2.0,100.0,34.8,31.3,34.2,35.0,0,1,100.0,0.00,0.00,0.00,0.00,6456,5390,6609,6060,308.9,310.6,339.7,340.0,26.14,23.29,26.62,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.11,0.01,0.04,0.21,-0.0,-0.0,1.8,1.7,89.4,71.6,86.1,75.9,93.4,71.5,89.5,78.0,90.0,68.4,88.0,75.6,86.6,66.6,86.8,74.2,0.12,-0.07,0.07,0.05,0.00,159.33,159.39,148.15,148.15,88.0,25.5,0.5334791467339656,185.09227939977998,44.65261214582725,10.803051550459202,3.6010175628356933
1.100,55.5,44.054142470934899,-78.681810636528880,-95.6,16.3,327.8,366.8,17147.8,17148,187.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.030,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.03,0.28,0.48,362.4,-3.53,-2.89,-1.79,-2.25,-723.30,636.53,5.5,0.00,0.00,0.00,0.00,0.03,-7.49,-7.49,-0.59,6.62,0.44,1.61,52.05,0.12,-0.32,0.73,100.0,0,0,147.96,0,0,0.0,0,0,0,0,7893,0,30.00,4,187.4,1,0,0.0,0.0,0.0,0.0,0,0,1.137,1.137,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,60.3,60.3,45.2,45.2,34.0,-34.17,20.15,-26.7,47.9,10,-488.930,2.6,100.0,30.0,32.1,50.6,53.4,0,1,100.0,0.00,0.00,0.00,0.00,4989,4662,7456,6740,313.2,312.4,336.6,337.3,26.14,23.29,26.62,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.09,-0.03,0.04,0.13,-0.1,-0.0,1.1,1.1,89.4,71.6,86.1,75.9,93.4,71.4,89.5,78.0,89.9,68.4,88.0,75.6,86.6,66.6,86.8,74.2,0.19,-0.15,0.03,0.02,0.00,159.77,159.76,147.96,147.96,88.0,25.5,0.556506963119061,185.81248282699352,45.01271390211082,14.404068259759413,7.202033987623935
1.150,58.1,44.054119178505303,-78.681804970802759,-2.4,-33.3,-18.6,14.6,17150.5,17150,187.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.033,46.834,66.0,0.0,26.0,26.0,26.0,26.0,0.00,0.25,0.41,364.1,-2.95,-3.62,-2.59,-1.84,-722.67,633.94,5.4,0.00,0.00,0.00,0.00,0.04,-7.49,-7.49,-0.39,3.58,0.52,-2.30,52.20,0.06,-0.36,1.32,100.0,0,0,148.70,0,0,0.0,0,0,0,0,7932,0,30.00,4,187.9,0,0,0.0,0.0,0.0,0.0,0,0,1.188,1.188,48.812,18.026,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,59.0,59.0,50.1,50.1,34.0,-27.42,35.33,-33.1,31.1,10,-488.980,1.8,100.0,29.9,30.5,49.7,54.1,0,1,100.0,0.00,0.00,0.00,0.00,5007,5549,5934,6325,312.7,309.4,341.1,338.7,26.14,23.29,26.62,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.04,0.02,-0.00,0.06,-0.0,-0.0,1.2,1.3,89.4,71.6,86.1,75.9,93.3,71.4,89.4,78.0,89.9,68.4,87.9,75.6,86.5,66.5,86.7,74.2,0.12,-0.09,0.04,0.02,0.00,160.20,160.06,148.70,148.70,88.0,25.5,0.48020828814171873,186.53268622575592,45.37281554458964,-100.82847924087616,-25.207120663754665
1.200,60.7,44.054095886075714,-78.681799305076652,-0.3,-20.4,29.4,-78.0,17153.1,17153,188.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.033,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,0.29,0.58,364.4,-2.85,-2.98,-1.87,-2.72,-722.04,631.35,5.5,0.00,0.00,0.00,0.00,0.04,-7.49,-7.49,-0.21,3.15,0.43,0.39,52.35,0.02,-0.37,1.52,100.0,0,0,148.87,0,0,0.0,0,0,0,0,7941,0,30.00,4,188.4,1,0,0.0,0.0,0.0,0.0,0,0,1.239,1.239,48.812,18.026,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,60.0,60.0,47.7,47.7,34.0,-29.60,27.88,-33.7,46.2,10,-489.030,1.6,100.0,29.9,29.4,51.1,50.2,0,1,100.0,0.00,0.00,0.00,0.00,5066,5588,6574,7109,312.5,310.1,338.8,336.2,26.14,23.29,26.62,24.99,325.0,325.0,355.0,355.0,99.59,99.85,99.65,99.78,-0.08,0.00,-0.06,0.01,-0.0,-0.1,1.1,1.2,89.4,71.6,86.1,76.0,93.2,71.4,89.4,78.0,89.8,68.3,87.9,75.6,86.4,66.5,86.7,74.2,0.11,-0.08,0.03,0.03,0.00,160.66,160.53,148.87,148.87,88.0,25.5,0.6496922348312314,175.7296349029059,42.49200183573535,-100.82847895636462,-28.808136519519252
